Country Name,"Country Code","Series Name","Series Code","Time","Time Code","Value"
"Iran, Islamic Rep.","IRN","Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits)","per_allsp.ben_q1_tot","2018","YR2018","21.8784347399909"
"Iran, Islamic Rep.","IRN","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","2018","YR2018","12.195"
"Iran, Islamic Rep.","IRN","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","2018","YR2018","27.502"
"Iran, Islamic Rep.","IRN","Share of youth not in education, employment or training, total (% of youth population)  (modeled ILO estimate)","SL.UEM.NEET.ME.ZS","2018","YR2018","32.09"
"Iran, Islamic Rep.","IRN","Individuals using the Internet (% of population)","IT.NET.USER.ZS","2018","YR2018","70.2005650008363"
"Iran, Islamic Rep.","IRN","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","2018","YR2018","103.024273741245"
"Iran, Islamic Rep.","IRN","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","2018","YR2018","11.3875742908004"
"Iran, Islamic Rep.","IRN","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","2018","YR2018","469.797265839831"
"Iran, Islamic Rep.","IRN","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Time required to obtain an operating license (days)","IC.FRM.DURS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","New business density (new registrations per 1,000 people ages 15-64)","IC.BUS.NDNS.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Firms that are fully credit constrained (% of firms)","IC.FRM.CRDC.FL.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","2018","YR2018","25.5591386885995"
"Iran, Islamic Rep.","IRN","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","2018","YR2018","68.6777337315966"
"Iran, Islamic Rep.","IRN","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","2018","YR2018","2.76598507569438"
"Iran, Islamic Rep.","IRN","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","2018","YR2018","33.0144922232059"
"Iran, Islamic Rep.","IRN","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","2018","YR2018","1.43997047778518"
"Iran, Islamic Rep.","IRN","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","2018","YR2018","0.0468282106389345"
"Iran, Islamic Rep.","IRN","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","2018","YR2018","0.0402166094506368"
"Iran, Islamic Rep.","IRN","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","2018","YR2018","0.111615814111713"
"Iran, Islamic Rep.","IRN","Total reserves in months of imports","FI.RES.TOTL.MO","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","2018","YR2018","-4.96761764341849"
"Iran, Islamic Rep.","IRN","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","2018","YR2018","15.1648897031614"
"Iran, Islamic Rep.","IRN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","2018","YR2018","9.63092024660805"
"Iran, Islamic Rep.","IRN","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","2018","YR2018","38.1391461795044"
"Iran, Islamic Rep.","IRN","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","2018","YR2018","86.8688350894209"
"Iran, Islamic Rep.","IRN","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","2018","YR2018","21.1460399627686"
"Iran, Islamic Rep.","IRN","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","2018","YR2018","50.66515"
"Iran, Islamic Rep.","IRN","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER.H2O.FWST.ZS","2018","YR2018","81.28908129"
"Iran, Islamic Rep.","IRN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","2018","YR2018","34.2395948033408"
"Iran, Islamic Rep.","IRN","Access to electricity (% of population)","EG.ELC.ACCS.ZS","2018","YR2018","100"
"Iran, Islamic Rep.","IRN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2018","YR2018","18.0141183371874"
"Iran, Islamic Rep.","IRN","Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)","FX.OWN.TOTL.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","2018","YR2018","NA"
"Iran, Islamic Rep.","IRN","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","2018","YR2018","5.88235294117647"
"Iran, Islamic Rep.","IRN","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","2018","YR2018","39.99976349"
"Iran, Islamic Rep.","IRN","Mortality rate, under-5 (per 1,000 live births)","SH.DYN.MORT","2018","YR2018","13.9"
"Iran, Islamic Rep.","IRN","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","2018","YR2018","8"
"Iran, Islamic Rep.","IRN","UHC service coverage index","SH_UHC_SCI","2018","YR2018","79"
"Iran, Islamic Rep.","IRN","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","2018","YR2018","32.963"
"Iran, Islamic Rep.","IRN","Maternal mortality ratio (modeled estimate, per 100,000 live births)","SH.STA.MMRT","2018","YR2018","19"
"Iran, Islamic Rep.","IRN","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","2018","YR2018","23.9619208286751"
"Iran, Islamic Rep.","IRN","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","2018","YR2018","6.75643435185291"
Iraq,"IRQ","Multidimensional poverty headcount ratio (UNDP & OPHI) (% of population)","SI.POV.MPUN","2018","YR2018","8.6"
Iraq,"IRQ","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","2018","YR2018","NA"
Iraq,"IRQ","Poverty gap at $8.30 a day (2021 PPP) (%)","SI.POV.UMIC.GP","2018","YR2018","NA"
Iraq,"IRQ","Proportion of population pushed into poverty (based on the societal poverty line) due to out-of-pocket health expenditure (%)","SH_UHC_FH40_PUSHED","2018","YR2018","NA"
Iraq,"IRQ","Learning poverty: Share of Children at the End-of-Primary age below minimum reading proficiency adjusted by Out-of-School Children (%)","SE.LPV.PRIM","2018","YR2018","NA"
Iraq,"IRQ","Political Stability - Governance score (0-100)","GOV_WGI_PV_SC","2018","YR2018","28.7944333"
Iraq,"IRQ","Government Effectiveness - Governance score (0-100)","GOV_WGI_GE_SC","2018","YR2018","30.4485245"
Iraq,"IRQ","Rule of Law - Governance score (0-100)","GOV_WGI_RL_SC","2018","YR2018","32.3181279"
Iraq,"IRQ","CPIA social protection rating (1=low to 6=high)","IQ.CPA.PROT.XQ","2018","YR2018","NA"
Iraq,"IRQ","CPIA policies for social inclusion/equity cluster average (1=low to 6=high)","IQ.CPA.SOCI.XQ","2018","YR2018","NA"
Iraq,"IRQ","Control of Corruption - Governance score (0-100)","GOV_WGI_CC_SC","2018","YR2018","17.962609"
Iraq,"IRQ","CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)","IQ.CPA.TRAN.XQ","2018","YR2018","NA"
Iraq,"IRQ","Net migration","SM.POP.NETM","2018","YR2018","15775"
Iraq,"IRQ","International migrant stock (% of population)","SM.POP.TOTL.ZS","2018","YR2018","NA"
Iraq,"IRQ","Refugees under the mandate of the UNHCR by country or territory of origin","SM.POP.RHCR.EO","2018","YR2018","372332"
Iraq,"IRQ","Forcibly displaced people","SM.POP.FDIP","2018","YR2018","2259031"
Iraq,"IRQ","Central government debt, total (% of GDP)","GC.DOD.TOTL.GD.ZS","2018","YR2018","27.438248367378"
Iraq,"IRQ","Tax revenue (% of GDP)","GC.TAX.TOTL.GD.ZS","2018","YR2018","1.98400716286706"
Iraq,"IRQ","Social contributions (% of revenue)","GC.REV.SOCL.ZS","2018","YR2018","0.00175078979618909"
Iraq,"IRQ","Subsidies and other transfers (% of expense)","GC.XPN.TRFT.ZS","2018","YR2018","29.9180312040939"
Iraq,"IRQ","Interest payments (% of revenue)","GC.XPN.INTP.RV.ZS","2018","YR2018","5.25976313291939"
Iraq,"IRQ","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","2018","YR2018","NA"
Iraq,"IRQ","Battle-related deaths (number of people)","VC.BTL.DETH","2018","YR2018","1294"
Iraq,"IRQ","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","2018","YR2018","150000"
Iraq,"IRQ","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","2018","YR2018","64000"
Iraq,"IRQ","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","2018","YR2018","8.84058142143608"
Iraq,"IRQ","Children in employment, total (% of children ages 7-14)","SL.TLF.0714.ZS","2018","YR2018","NA"
Iraq,"IRQ","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","2018","YR2018","26.5668338829286"
Iraq,"IRQ","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","2018","YR2018","35.693"
Iraq,"IRQ","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","2018","YR2018","8.89088391833978"
Iraq,"IRQ","GDP per person employed (constant 2021 PPP $)","SL.GDP.PCAP.EM.KD","2018","YR2018","66758.1584831379"
Iraq,"IRQ","Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)","SL.TLF.ACTI.ZS","2018","YR2018","42.929"
Iraq,"IRQ","Labor force with basic education (% of total working-age population with basic education)","SL.TLF.BASC.ZS","2018","YR2018","NA"
Iraq,"IRQ","Ratio of female to male labor force participation rate (%) (modeled ILO estimate)","SL.TLF.CACT.FM.ZS","2018","YR2018","15.9137990962808"
Iraq,"IRQ","Coverage of social protection and labor programs (% of population)","per_allsp.cov_pop_tot","2018","YR2018","NA"
Iraq,"IRQ","Coverage of social safety net programs in poorest quintile (% of population)","per_sa_allsa.cov_q1_tot","2018","YR2018","NA"
Iraq,"IRQ","Adequacy of social safety net programs (% of total welfare of beneficiary households)","per_sa_allsa.adq_pop_tot","2018","YR2018","NA"
Iraq,"IRQ","Benefit incidence of social protection and labor programs to poorest quintile (% of total SPL benefits)","per_allsp.ben_q1_tot","2018","YR2018","NA"
Iraq,"IRQ","Unemployment, total (% of total labor force) (modeled ILO estimate)","SL.UEM.TOTL.ZS","2018","YR2018","13.458"
Iraq,"IRQ","Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)","SL.UEM.1524.ZS","2018","YR2018","27.338"
Iraq,"IRQ","Share of youth not in education, employment or training, total (% of youth population)  (modeled ILO estimate)","SL.UEM.NEET.ME.ZS","2018","YR2018","37.845"
Iraq,"IRQ","Individuals using the Internet (% of population)","IT.NET.USER.ZS","2018","YR2018","33.92810059"
Iraq,"IRQ","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","2018","YR2018","90.7159740030354"
Iraq,"IRQ","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","2018","YR2018","11.1567326014866"
Iraq,"IRQ","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","2018","YR2018","10.8032598724907"
Iraq,"IRQ","Firms competing against unregistered firms (% of firms)","IC.FRM.CMPU.ZS","2018","YR2018","NA"
Iraq,"IRQ","Time required to obtain an operating license (days)","IC.FRM.DURS","2018","YR2018","NA"
Iraq,"IRQ","Bribery incidence (% of firms experiencing at least one bribe payment request)","IC.FRM.BRIB.ZS","2018","YR2018","NA"
Iraq,"IRQ","New business density (new registrations per 1,000 people ages 15-64)","IC.BUS.NDNS.ZS","2018","YR2018","0.103688311724251"
Iraq,"IRQ","Firms that are fully credit constrained (% of firms)","IC.FRM.CRDC.FL.ZS","2018","YR2018","NA"
Iraq,"IRQ","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","2018","YR2018","NA"
Iraq,"IRQ","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","2018","YR2018","NA"
Iraq,"IRQ","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","2018","YR2018","NA"
Iraq,"IRQ","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","2018","YR2018","0.0374855712953873"
Iraq,"IRQ","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","2018","YR2018","37.4347375365187"
Iraq,"IRQ","International tourism, receipts (% of total exports)","ST.INT.RCPT.XP.ZS","2018","YR2018","2.16032293890942"
Iraq,"IRQ","External debt stocks (% of GNI)","DT.DOD.DECT.GN.ZS","2018","YR2018","12.3208283081304"
Iraq,"IRQ","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","2018","YR2018","0.889451986351627"
Iraq,"IRQ","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","2018","YR2018","0.898499997700167"
Iraq,"IRQ","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","2018","YR2018","1.01971245441517"
Iraq,"IRQ","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","2018","YR2018","4.13278039993908"
Iraq,"IRQ","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","2018","YR2018","5.75387505201643"
Iraq,"IRQ","Total reserves in months of imports","FI.RES.TOTL.MO","2018","YR2018","12.987978471573"
Iraq,"IRQ","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","2018","YR2018","232.825045851289"
Iraq,"IRQ","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","2018","YR2018","0.267762550620816"
Iraq,"IRQ","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","2018","YR2018","15.8794898494183"
Iraq,"IRQ","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","2018","YR2018","2.81581764320492"
Iraq,"IRQ","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","2018","YR2018","40.5824326038194"
Iraq,"IRQ","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","2018","YR2018","NA"
Iraq,"IRQ","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","2018","YR2018","NA"
Iraq,"IRQ","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","2018","YR2018","NA"
Iraq,"IRQ","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","2018","YR2018","NA"
Iraq,"IRQ","Population living in slums (% of urban population)","EN.POP.SLUM.UR.ZS","2018","YR2018","47.79447"
Iraq,"IRQ","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER.H2O.FWST.ZS","2018","YR2018","47.14044944"
Iraq,"IRQ","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","2018","YR2018","46.1477869076682"
Iraq,"IRQ","Access to electricity (% of population)","EG.ELC.ACCS.ZS","2018","YR2018","99.9"
Iraq,"IRQ","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","2018","YR2018","0.367441488936828"
Iraq,"IRQ","Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+)","FX.OWN.TOTL.ZS","2018","YR2018","NA"
Iraq,"IRQ","Average transaction cost of sending remittances to a specific country (%)","SI.RMT.COST.IB.ZS","2018","YR2018","NA"
Iraq,"IRQ","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","2018","YR2018","17.5475713444444"
Iraq,"IRQ","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","2018","YR2018","NA"
Iraq,"IRQ","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","2018","YR2018","NA"
Iraq,"IRQ","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","2018","YR2018","25.2279635258359"
